 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "coeff", "coeff_dx2_m1", "coeff_dx2_p1", "coeff_dy2_m1", "coeff_dy2_p1"
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          50           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          51           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          52           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          53           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          54           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          55           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          56           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          57           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          58           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          59           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          60           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          61           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          62           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          63           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          64           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          65           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          66           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          67           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          68           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          69           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          70           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          71           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          72           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          73           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          74           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          75           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          76           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          77           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          78           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          79           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          80           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          81           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          82           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          83           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          84           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          85           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          86           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          87           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          88           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          89           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          90           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          91           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          92           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          93           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          94           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          95           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          96           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          97           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          98           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
          99           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         100           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         101           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         102           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         103           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         104           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         105           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         106           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         107           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         108           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         109           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         110           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         111           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         112           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         113           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         114           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         115           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         116           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         117           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         118           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         119           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         120           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         121           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         122           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         123           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         124           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         125           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         126           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         127           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         128           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         129           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
         130           1   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
           1           2   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
           2           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
           3           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
           4           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
           5           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
           6           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
           7           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
           8           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
           9           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          10           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          11           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          12           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          13           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          14           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          15           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          16           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          17           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          18           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          19           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          20           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          21           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          22           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          23           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          24           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          25           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          26           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          27           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          28           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          29           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          30           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          31           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          32           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          33           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          34           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          35           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          36           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          37           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          38           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          39           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          40           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          41           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          42           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          43           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          44           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          45           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          46           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          47           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          48           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          49           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          50           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          51           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          52           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          53           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          54           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          55           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          56           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          57           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          58           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          59           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          60           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          61           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          62           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          63           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          64           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          65           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          66           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          67           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          68           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          69           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          70           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          71           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          72           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          73           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          74           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          75           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          76           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          77           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          78           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          79           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          80           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          81           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          82           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          83           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          84           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          85           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          86           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          87           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          88           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          89           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          90           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          91           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          92           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          93           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          94           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          95           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          96           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          97           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          98           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
          99           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         100           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         101           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         102           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         103           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         104           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         105           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         106           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         107           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         108           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         109           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         110           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         111           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         112           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         113           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         114           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         115           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         116           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         117           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         118           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         119           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         120           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         121           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         122           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         123           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         124           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         125           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         126           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         127           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         128           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         129           2  -655.359985       163.839996       163.839996       163.839996       163.839996    
         130           2   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
           1           3   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
           2           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
           3           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
           4           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
           5           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
           6           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
           7           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
           8           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
           9           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          10           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          11           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          12           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          13           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          14           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          15           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          16           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          17           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          18           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          19           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          20           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          21           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          22           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          23           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          24           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          25           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          26           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          27           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          28           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          29           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          30           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          31           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          32           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          33           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          34           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          35           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          36           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          37           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          38           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          39           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          40           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          41           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          42           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          43           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          44           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          45           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          46           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          47           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          48           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          49           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          50           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          51           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          52           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          53           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          54           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          55           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          56           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          57           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          58           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          59           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          60           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          61           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          62           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          63           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          64           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          65           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          66           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          67           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          68           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          69           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          70           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          71           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          72           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          73           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          74           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          75           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          76           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          77           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          78           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          79           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          80           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          81           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          82           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          83           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          84           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          85           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          86           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          87           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          88           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          89           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          90           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          91           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          92           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          93           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          94           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          95           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          96           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          97           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          98           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
          99           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         100           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         101           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         102           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         103           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         104           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         105           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         106           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         107           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         108           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         109           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         110           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         111           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         112           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         113           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         114           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         115           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         116           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         117           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         118           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         119           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         120           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         121           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         122           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         123           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         124           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         125           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         126           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         127           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         128           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         129           3  -655.359985       163.839996       163.839996       163.839996       163.839996    
         130           3   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
           1           4   1.00000000       1.00000000       1.00000000       1.00000000       1.00000000    
           2           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
           3           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
           4           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
           5           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
           6           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
           7           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
           8           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
           9           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
          10           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
          11           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
          12           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
          13           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
          14           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
          15           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
          16           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
          17           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
          18           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
          19           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
          20           4  -655.359985       163.839996       163.839996       163.839996       163.839996    
